origin,destination,year_1994,year_1995,year_1996,year_1997,year_1998,year_1999,year_2000,year_2001,year_2002,year_2003,year_2004,year_2005,year_2006,year_2007,year_2008,year_2009,year_2010,year_2011,year_2012,year_2013,year_2014,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,year_2022,year_2023,year_2024
3308,5301,25.9204266428877,25.9204266428877,25.9204266428877,25.9204266428877,25.9204266428877,25.9204266428877,25.9199740598892,25.7820918973277,25.7820918973277,25.7820918973277,25.7465958447593,25.7465958447593,25.7465958447593,25.7465958447593,25.7465958447593,25.742529362932,25.742529362932,25.742529362932,25.742529362932,25.7068085038023,19.6221037717654,19.0672901238346,7.20578609286406,7.20578609286406,7.08295081389453,7.08295081389453,7.08295081389453,7.08295081389453,7.08295081389453,7.08295081389453,7.08295081389453
3309,5301,34.3484769140145,34.3484769140145,34.3484769140145,34.3484769140145,34.3484769140145,34.3484769140145,34.348024331016,34.1477411404768,34.1477411404768,34.1477411404768,34.1122450879083,34.1122450879083,34.1122450879083,34.1122450879083,33.01175699232,31.2921382157939,29.3290755574175,28.4112029487335,27.7411186873698,27.7411186873698,23.664364251554,23.664364251554,12.8415801234424,12.8415801234424,12.7187448444729,12.7187448444729,12.7187448444729,12.7187448444729,12.7187448444302,12.7187448444302,12.7187448444302
3310,5301,45.6179816145997,45.6179816145997,45.6179816145997,42.3019611058585,42.3019611058585,42.3019611058585,42.3015085228601,42.1414655128503,42.1414655128503,42.1414655128503,42.1059694602819,42.1059694602819,42.1059694602819,42.1059694602819,42.1059694602819,28.1227570655694,26.1596944071931,25.2418217985091,24.5717375371454,24.5717375371454,20.4949831013295,20.4949831013295,9.67219897321802,9.67219897321802,9.5493636942485,9.5493636942485,9.5493636942485,9.5493636942485,9.04741851446552,9.04741851446552,8.85325981125122
3311,5301,35.1907433153591,35.1907433153591,35.1907433153591,28.4691578054712,28.4691578054712,28.4691578054712,28.4687052224727,28.308662212463,28.308662212463,28.308662212463,28.2731661598945,28.2731661598945,28.2731661598945,28.2731661598945,28.2731661598945,28.2690996780672,27.8039730694673,26.8861004607833,26.2160161994197,26.2160161994197,21.2633569973682,21.2633569973682,9.48751217651179,9.48751217651179,9.36467689754226,9.36467689754226,9.36467689754226,9.36467689754226,9.36467689754226,9.36467689754226,9.02969579523611
3401,5301,29.1187921369291,26.5486581238616,26.5486581238616,26.5486581238616,26.5486581238616,26.5486581238616,26.4565619068552,26.3444687896836,26.3444687896836,25.5965005937112,24.0789353643041,24.0789353643041,24.0789353643041,24.0789353643041,22.3459537720606,20.6263349955345,20.6263349955345,20.6263349955345,20.6009799829758,20.6009799829758,16.5527748095346,16.5527748095346,7.78252136059966,7.78252136059966,7.65968608163013,7.65968608163013,7.65155028042005,7.47056981965287,7.1824802358455,7.1824802358455,7.1824802358455
3402,5301,30.181722824552,29.0766596303595,29.0766596303595,29.0766596303595,29.0766596303595,29.0766596303595,27.9863855952482,27.8742924780767,27.8742924780767,27.1263242821042,25.6087590526971,25.6087590526971,25.6087590526971,25.6087590526971,23.8757774604536,22.1561586839275,22.1561586839275,22.1561586839275,22.0951873251609,22.0951873251609,18.0469821517197,17.4507746551714,7.83818080886095,7.83818080886095,7.71534552989142,7.71534552989142,7.71534552989142,7.71534552989142,7.61913773027133,7.5196700960335,7.5196700960335
3403,5301,28.4092598070557,27.7407398331674,27.7407398331674,27.3646842817062,27.2797371713953,27.2797371713953,27.1439735652323,27.0194417598158,27.0194417598158,27.0039479462687,25.2556559065963,25.2556559065963,25.2556559065963,25.2480704246154,23.8748793967055,22.1552606201794,22.1552606201794,21.7705047444647,21.0550207637098,21.0550207637098,17.0068155902686,17.0068155902686,8.23656214133366,8.23656214133366,8.11372686236414,8.11372686236414,8.10559106115405,7.92461060038688,7.63652101657951,7.63652101657951,7.63652101657951
3404,5301,27.479766949451,26.8112469755627,26.8112469755627,26.4351914241015,26.3502443137906,26.3502443137906,26.2144807076277,26.0899489022111,26.0899489022111,26.074455088664,24.3388055189598,24.3388055189598,24.3388055189598,24.3388055189598,23.6212302125167,21.9016114359905,21.9016114359905,21.9016114359905,21.5910513657448,21.5910513657448,17.5428461923035,17.5428461923035,8.77259274336863,8.77259274336863,8.6497574643991,7.9812342393116,7.97309843810152,7.79211797733434,7.50402839352697,7.50402839352697,7.50402839352697
3405,5301,30.9909252362267,30.9909252362267,30.9909252362267,30.8508698770285,30.7659227667176,30.7659227667176,29.9034024708228,29.7913093536512,29.7913093536512,29.0433411576787,27.5257759282716,27.5257759282716,27.5257759282716,27.5257759282716,24.9663535280088,23.2467347514827,23.2467347514827,23.093027994045,23.0320566352784,23.0320566352784,18.9838514618372,18.7291650703198,9.19394770967992,9.19394770967992,9.07111243071039,9.07111243071039,9.07111243071039,9.07111243071039,8.9749046310903,8.87543699685246,8.87543699685246
3406,5301,27.8338120417361,27.582346974253,27.582346974253,27.2062914227918,27.1213443124809,27.1213443124809,26.9842155929926,26.8591678391227,26.8591678391227,26.8436740255756,25.1013735578407,25.1013735578407,25.1013735578407,25.1013735578407,25.0161238154525,23.2965050389263,23.2965050389263,23.0582956623532,22.3428116815984,22.3428116815984,18.2417535670728,18.2417535670728,9.47150011813791,9.47150011813791,9.34866483916838,9.34866483916838,9.34052903795831,9.15954857719113,8.87145899338375,8.87145899338375,8.87145899338375
3407,5301,30.028891079014,30.028891079014,30.028891079014,30.028891079014,30.028891079014,30.028891079014,29.0504534739943,28.9383603568228,28.9383603568228,28.1903921608503,26.6728269314432,26.6728269314432,26.6728269314432,26.6728269314432,24.5138260083504,23.0067099323986,23.0033682882433,23.0033682882433,23.0033682882433,23.0033682882433,18.9551631148021,17.1495172861596,7.53692343984918,7.53692343984918,7.41408816087965,7.41408816087965,7.41408816087965,7.41408816087965,7.14999363176997,7.14999363176997,7.14744757936028
3408,5301,38.4714591344183,25.5936440659784,25.5936440659784,25.5936440659784,25.5936440659784,25.5936440659784,25.501547848972,25.3894547318004,25.3894547318004,25.3894547318004,24.8510424120841,24.8510424120841,24.8510424120841,24.8510424120841,24.2914142178395,22.5717954413133,22.5717954413133,22.5717954413133,22.5464404287547,22.5464404287547,18.4982352553134,17.548587940978,7.93599409466758,7.93599409466758,7.81315881569805,7.81315881569805,7.81315881569805,6.94294746260215,6.65485787879478,6.65485787879478,6.65485787879478
3410,5301,26.4511386175818,26.4511386175818,26.4511386175818,26.4511386175818,26.4511386175818,26.4511386175818,26.4506860345834,26.353643433439,26.353643433439,26.353643433439,26.3181473808705,26.3181473808705,26.3181473808705,26.3181473808705,26.3181473808705,25.2467195916821,25.2467195916821,25.2467195916821,25.1857482329156,25.1857482329156,21.1375430594743,17.7321275375202,7.0096573767395,7.0096573767395,6.88682209776997,6.88682209776997,6.88682209776997,6.88682209776997,6.88682209776997,6.69114666391205,6.69114666391205
3411,5301,29.5261922597339,28.8576722858456,28.8576722858456,28.4816167343844,28.3966696240735,28.3966696240735,28.2609060179105,28.136374212494,28.136374212494,28.1208803989469,26.0779749947821,26.0779749947821,26.0779749947821,25.8936214941058,23.3073227278892,21.587703951363,21.587703951363,21.5848296782246,21.5238583194581,21.5238583194581,17.4756531460168,17.4756531460168,8.45846258506366,8.45846258506366,8.33562730609414,8.33562730609414,8.33562730609414,8.33562730609414,8.06028366679463,8.06028366679463,8.06028366679463
3412,5301,26.0841763526258,25.9447392538455,25.9447392538455,25.5686837023842,25.4837365920734,25.4837365920734,25.3446348381491,25.2188413705865,25.2188413705865,25.2033475570394,23.4514343737342,23.4514343737342,23.4514343737342,23.4514343737342,23.366184631346,21.6465658548199,21.6465658548199,21.6465658548199,21.6212108422612,21.6212108422612,17.57300566882,17.57300566882,8.80275221988509,8.80275221988509,8.67991694091557,8.27032595073223,8.26219014952215,8.26219014952215,8.03314841494503,8.03314841494503,8.03314841494503
3413,5301,28.4431367921741,28.191671724691,28.191671724691,27.8156161732298,27.7306690629189,27.7306690629189,27.5935403434306,27.4684925895608,27.4684925895608,27.4529987760136,25.6685767548775,25.6685767548775,25.6685767548775,25.6433038228367,25.1129330625659,23.3933142860398,23.3933142860398,22.8432671125396,22.1277831317848,22.1277831317848,18.0795779583435,18.0795779583435,9.3093245094086,9.3093245094086,9.18648923043908,9.18648923043908,9.178353429229,8.99737296846181,8.70928338465443,8.70928338465443,8.70928338465443
3415,5301,38.3350058554894,33.7140709335011,33.7140709335011,33.7140709335011,33.7140709335011,33.7140709335011,33.6219747164947,33.5098815993232,33.5098815993232,25.9347091441459,24.4171439147387,24.4171439147387,24.4171439147387,24.4171439147387,22.9585905780399,21.2389718015138,21.2389718015138,21.2389718015138,21.2136167889551,21.2136167889551,17.1654116155139,17.1654116155139,8.39515816657899,8.39515816657899,8.27232288760946,8.27232288760946,8.26418708639938,8.26418708639938,8.24105762000808,8.24105762000808,8.24105762000808
3416,5301,26.9150488386903,26.9150488386903,26.9150488386903,26.5808446571426,26.4958975468318,26.4958975468318,26.3116353869084,26.1687734193928,26.1687734193928,26.1532796058457,24.1813427903343,24.1813427903343,24.1813427903343,24.1813427903343,24.0960930479461,22.37647427142,22.37647427142,22.37647427142,22.3511192588614,22.3511192588614,18.3029140854201,18.3029140854201,9.35874887934055,9.35874887934055,9.23591360037103,9.1575832016991,9.15137665858685,9.15137665858685,8.9983989608006,8.9983989608006,8.9983989608006
3417,5301,33.4396095751283,31.4263229509645,31.4263229509645,31.4263229509645,31.4263229509645,31.4263229509645,31.3342267339581,31.2221336167865,31.2221336167865,31.2221336167865,30.6837212970702,30.6837212970702,30.6837212970702,30.6837212970702,26.2672661712423,24.7601500952905,24.7568084511352,24.7568084511352,24.7568084511352,24.7568084511352,20.708603277694,20.1346201706925,10.1286371731188,10.1286371731188,10.0058018941493,9.93635753652499,9.93635753652499,9.93635753652499,9.93635753652499,9.93635753652499,9.58494759786666
3418,5301,28.8947469174347,28.8947469174347,28.8947469174347,28.8947469174347,28.8947469174347,28.8947469174347,28.8942943344363,28.7972517332919,28.7972517332919,28.1281415776097,26.6105763482026,26.6105763482026,26.6105763482026,26.6105763482026,24.8775947559592,23.157975979433,23.157975979433,23.157975979433,23.0970046206665,23.0970046206665,19.0487994472252,18.2260344255812,8.61344057927072,8.61344057927072,8.4906053003012,8.4906053003012,8.17969449287207,8.17969449287207,8.08348669325198,7.98401905901415,7.44635515062971
3501,5301,30.2902583961599,30.2902583961599,30.2902583961599,30.290258395939,30.290258395939,30.290258395939,30.2898058129405,30.1927950359444,30.1927950359444,30.1927950359444,30.157298983376,30.157298983376,30.157298983376,30.157298983376,30.157298983376,30.1532325015487,27.7389497608789,26.8210771521949,26.1509928908312,23.6229645060055,18.3205367280429,18.2289975186933,7.76910044852276,7.76910044852276,7.64626516955324,7.64626516955324,7.64626516955324,7.64626516955324,7.64626516955324,7.64626516955324,7.64626516955324
3502,5301,35.257834265359,35.257834265359,35.257834265359,35.257834265359,35.257834265359,35.257834265359,35.2573816823606,35.1603709053645,35.1603709053645,35.1603709053645,35.0215417070586,32.0254205689543,32.0254205689543,32.0254205689543,32.0254205689543,32.021354087127,31.2958709713835,30.3779983626994,29.687086321511,23.8312298890363,18.5288021110737,18.5288021110737,11.3058752533044,11.3058752533044,11.1830399743349,11.1830399743349,11.1618899949321,11.1608956537189,11.1608956537189,10.6074248191757,10.6074248191757
3503,5301,38.7293593539385,38.7293593539385,38.7293593539385,38.7293593537176,38.7293593537176,38.7293593537176,38.7289067707191,38.6318959937231,38.6318959937231,38.6318959937231,38.5963999411546,38.5963999411546,38.5963999411546,38.5963999411546,38.5963999411546,31.0844772568181,28.5017140541941,27.58384144551,26.9137571841464,22.6393668668169,17.3369390888543,17.3369390888543,8.18979619892628,8.18979619892628,8.06696091995676,8.06696091995676,8.06696091995676,8.06696091995676,8.06696091995676,7.73507113863517,7.73507113863517
3504,5301,28.2843787241754,28.2843787241754,28.2843787241754,28.2843787241754,28.2843787241754,28.2843787241754,28.283926141177,28.1869153641809,28.1869153641809,28.1869153641809,28.1514193116125,28.1514193116125,28.1514193116125,28.1514193116125,28.1514193116125,28.1473528297852,28.1473528297852,28.1473528297852,28.1473528297852,24.7714252437405,19.4689974657779,19.4689974657779,9.09930504638699,9.09930504638699,7.75475532405771,7.75475532405771,7.75475532405771,7.75475532405771,7.75475532405771,7.75475532405771,7.75475532405771
3505,5301,44.0087421076293,44.0087421076293,44.0087421076293,44.0087421076293,44.0087421076293,44.0087421076293,44.0082895246309,43.9112787476348,43.9112787476348,43.9112787476348,43.7724495493288,40.7763284112246,40.7763284112246,40.7763284112246,40.7763284112246,32.373538941145,30.3533806131222,29.4355080044382,28.7654237430745,24.1834147430544,18.8809869650917,18.8809869650917,10.582800651776,10.582800651776,10.4599653728065,10.4599653728065,10.4599653728065,10.4599653728065,10.4599653728065,10.174275756673,10.174275756673
3506,5301,34.354462464337,34.354462464337,34.354462464337,34.354462464337,34.354462464337,34.354462464337,34.3540098813385,34.2569991043424,34.2569991043424,34.2569991043424,34.1181699060365,31.1220487679322,31.1220487679322,31.1220487679322,31.1220487679322,31.1179822861049,30.7393820602362,29.8215094515522,27.743582454499,21.7232216421011,16.4207938641385,16.4207938641385,9.19786700636929,9.19786700636929,9.07503172739976,9.07503172739976,9.05388174799697,9.05288740678378,9.05288740678378,8.64572983429821,8.64572983429821
3507,5301,27.067513080767,27.067513080767,27.067513080767,27.067513080767,27.067513080767,27.067513080767,27.0670604977685,26.9700497207725,26.9700497207725,26.9700497207725,26.934553668204,26.934553668204,26.934553668204,26.934553668204,26.934553668204,26.9304871863767,26.9304871863767,26.9304871863767,26.9304871863767,26.7502452156086,21.4478174376459,20.3709308938828,9.00904570956961,9.00904570956961,8.27633889109373,8.27633889109373,8.27633889109373,8.27633889109373,8.27633889109373,8.27633889109373,8.27633889109373
3508,5301,32.7259636564729,32.7259636564729,32.7259636564729,32.7259636564729,32.7259636564729,32.7259636564729,31.0638628477203,31.0638628477203,31.0638628477203,31.5046346867521,30.5775801255176,26.6864832303681,26.6864832303681,26.6864832303681,26.6864832303681,26.6824167485408,26.6824167485408,26.6824167485408,26.6824167485408,22.334444260731,17.0320164827684,17.6664049767009,10.4434781189317,10.4434781189317,8.92560437090546,8.92560437090546,8.92560437090546,8.92560437090546,8.92560437090546,8.92560437090546,8.92560437090546
3509,5301,38.4013738187444,38.4013738187444,38.4013738187444,38.4013738185234,38.4013738185234,38.4013738185234,38.400921235525,38.3039104585289,38.3039104585289,38.3039104585289,38.2684144059604,38.2684144059604,38.2684144059604,38.2684144059604,38.2684144059604,38.2643479241331,27.0739650340806,26.1560924253966,25.4860081640329,23.8241381117018,18.5217103337392,18.5207160698129,8.12462424734186,8.12462424734186,8.00178896837233,8.00178896837233,8.00178896837233,8.00178896837233,8.00178896837233,8.00178896837233,8.00178896837233
3601,5301,22.8346358948362,22.8346358948362,22.8346358948362,22.8346358948362,22.8346358948362,22.8346358948362,22.8183428710393,22.734647845013,22.734647845013,22.734647845013,22.6207039791939,22.6207039791939,22.6207039791939,22.6207039791939,22.6207039791939,22.6166374973666,22.5963827757276,22.5963827757276,22.5963827757276,22.5681235270507,18.0768570272339,18.0768570272339,6.91049167706907,6.91049167706907,6.78765639809954,6.71821204047522,6.71821204047522,6.71821204047522,6.71821204047522,6.71821204047522,6.71821204047522
