seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_89,114.441420258403,40.6361439813332,7683,3554,67827932,80,0.00637065686778669,both,3
rail_89,114.447788923154,40.6404672718277,7684,3553,67836760,80,0.00637065650550131,both,4
rail_89,114.454158342727,40.6447902860092,7685,3552,67845588,80,0.00637065614296996,both,4
rail_89,114.460528517203,40.6491130238486,7686,3551,67854416,80,0.00637065578020756,both,3
rail_89,114.466622249928,40.6489116707769,7687,3551,67863245,80,0.00637065582246698,both,3
rail_89,114.472993522877,40.6532338439235,7688,3550,67872073,80,0.00637065545950471,both,3
rail_89,114.479365550881,40.657555740632,7689,3549,67880901,80,0.00637065509631253,both,3
rail_89,114.4854599368,40.6573535361958,7690,3549,67889730,80,0.00637065513875059,both,3
rail_89,114.491833063353,40.6616748680243,7691,3548,67898558,120,0.0042471031835826,both,1
rail_89,114.498206945114,40.6659959233189,7692,3547,67907386,120,0.00424710294117473,both,1
rail_89,114.504581582163,40.6703167020503,7693,3546,67916214,120,0.00424710269860651,both,1
rail_89,114.510676964314,40.6701133575331,7694,3546,67925043,120,0.004247102727054,both,1
rail_89,114.517052700059,40.6744335711303,7695,3545,67933871,120,0.00424710248436172,both,1
rail_89,114.523429191245,40.6787535080682,7696,3544,67942699,120,0.00424710224151561,both,1
rail_89,114.529525225917,40.6785493116706,7697,3544,67951528,120,0.00424710227008777,both,1
rail_89,114.535902815874,40.6828686832867,7698,3543,67960356,120,0.00424710202711694,both,1
rail_89,114.542281161424,40.6871877781473,7699,3542,67969184,120,0.00424710178398954,both,1
rail_89,114.548660262649,40.6915065962232,7700,3541,67978012,120,0.0042471015406988,both,1
rail_89,114.554757292713,40.6913012590083,7701,3541,67986841,120,0.00424710156942676,both,1
rail_89,114.561137492855,40.6956195115077,7702,3540,67995669,120,0.00424710132602889,both,1
rail_89,114.567234831663,40.6954136107127,7703,3540,68004498,120,0.00424710135483668,both,1
rail_89,114.573616130729,40.6997312975148,7704,3539,68013326,120,0.00424710111131949,both,1
rail_89,114.57971377812,40.6995248330727,7705,3539,68022155,120,0.0042471011402031,both,1
rail_89,114.586096176115,40.7038419540567,7706,3538,68030983,120,0.0042471008965752,both,1
rail_89,114.592194131928,40.7036349259002,7707,3538,68039812,120,0.0042471009255287,both,1
rail_89,114.598577628857,40.7079514809452,7708,3537,68048640,120,0.00424710068177823,both,1
rail_89,114.604675892929,40.7077438890073,7709,3537,68057469,120,0.00424710071082373,both,1
rail_89,114.610774122244,40.7075360222141,7710,3537,68066298,120,0.00424710073990523,both,1
rail_89,114.617159060968,40.711851722206,7711,3536,68075126,120,0.00424710049607234,both,1
rail_89,114.623257598283,40.7116432915509,7712,3536,68083955,120,0.00424710052523445,both,1
rail_89,114.629356100697,40.7114345860299,7713,3536,68092784,120,0.00424710055443993,both,1
rail_89,114.63574248104,40.7157494307242,7714,3535,68101612,120,0.00424710031052931,both,1
rail_89,114.641841291194,40.7155401612607,7715,3535,68110441,120,0.00424710033980713,both,1
rail_89,114.647940066304,40.7153306169206,7716,3535,68119270,120,0.00424710036912597,both,1
rail_89,114.654038806324,40.7151207977062,7717,3535,68128099,120,0.00424710039848459,both,1
rail_89,114.66013751121,40.7149107036204,7718,3535,68136928,120,0.00424710042788132,both,1
rail_89,114.666526018081,40.7192241144595,7719,3534,68145756,120,0.0042471001839763,both,1
rail_89,114.67262503025,40.7190134563242,7720,3534,68154585,120,0.00424710021345314,both,1
rail_89,114.67872400714,40.7188025233066,7721,3534,68163414,120,0.0042471002429621,both,1
rail_89,114.684822948705,40.7185913154093,7722,3534,68172243,120,0.00424710027251779,both,1
rail_89,114.6909218549,40.718379832635,7723,3534,68181072,120,0.00424710030210859,both,1
rail_89,114.69702072568,40.7181680749863,7724,3534,68189901,120,0.00424710033173613,both,1
rail_89,114.703119560998,40.7179560424658,7725,3534,68198730,120,0.00424710036140381,both,1
rail_89,114.708925879947,40.7132200558705,7726,3535,68207560,120,0.00424710066444324,both,1
rail_89,114.71502426656,40.7130074880582,7727,3535,68216389,120,0.00424710069418402,both,1
rail_89,114.721122617581,40.7127946454004,7728,3535,68225218,120,0.00424710072396839,both,1
rail_89,114.727220932965,40.7125815278998,7729,3535,68234047,120,0.00424710075379199,both,1
rail_89,114.733319212665,40.7123681355592,7730,3535,68242876,120,0.00424710078364993,both,1
rail_89,114.739417456636,40.712154468381,7731,3535,68251705,120,0.00424710081354667,both,1
rail_89,114.745220954785,40.7074169600513,7732,3536,68260535,120,0.00424710111660808,both,1
rail_89,114.751318749603,40.7072027577577,7733,3536,68269364,120,0.00424710114658661,both,1
rail_89,114.757416508561,40.706988280653,7734,3536,68278193,120,0.00424710117660554,both,1
rail_89,114.763218425628,40.7022500320378,7735,3537,68287023,120,0.00424710147957314,both,1
rail_89,114.769315735239,40.7020350199227,7736,3537,68295852,120,0.00424710150966548,both,1
rail_89,114.7751164847,40.6972962914108,7737,3538,68304682,120,0.00424710181250784,both,1
rail_89,114.781213344854,40.6970807443665,7738,3538,68313511,120,0.00424710184267247,both,1
rail_89,114.787310168935,40.6968649225615,7739,3538,68322340,120,0.00424710187288362,both,1
rail_89,114.793109337394,40.6921254541738,7740,3539,68331170,120,0.0042471021756418,both,1
rail_89,114.799205711825,40.6919090975447,7741,3539,68339999,120,0.00424710220592004,both,1
rail_89,114.80530205005,40.6916924661813,7742,3539,68348828,120,0.00424710223624352,both,1
rail_89,114.811099637519,40.6869522581618,7743,3540,68357658,120,0.00424710253891086,both,1
rail_89,114.817195525901,40.6867350920794,7744,3540,68366487,120,0.00424710256930409,both,1
rail_89,114.823291377948,40.6865176512893,7745,3540,68375316,120,0.00424710259974631,both,1
rail_89,114.829087384436,40.681776703882,7746,3541,68384146,120,0.00424710290231735,both,1
rail_89,114.835182786446,40.6815587284779,7747,3541,68392975,120,0.00424710293282734,both,1
rail_89,114.840977625643,40.6768173017782,7748,3542,68401805,120,0.00424710323528476,both,1
rail_89,114.847072577508,40.6765987918414,7749,3542,68410634,120,0.00424710326586542,both,1
rail_89,114.852866249512,40.6718568859571,7750,3543,68419464,120,0.00424710356818635,both,1
rail_89,114.858960751123,40.6716378415688,7751,3543,68428293,120,0.00424710359885161,both,1
rail_89,114.864753256033,40.6668954566078,7752,3544,68437123,120,0.00424710390104621,both,1
rail_89,114.870545007662,40.6621528523787,7753,3545,68445953,120,0.00424710420306503,both,1
rail_89,114.876638645194,40.6619330139194,7754,3545,68454782,120,0.00424710423384383,both,1
rail_89,114.882429229949,40.6571899307718,7755,3546,68463612,120,0.00424710453573708,both,1
rail_89,114.888522416985,40.6569695580807,7756,3546,68472441,120,0.00424710456658604,both,1
rail_89,114.894311834964,40.6522259961224,7757,3547,68481271,120,0.00424710486835173,both,1
rail_89,114.900100500012,40.6474822150109,7758,3548,68490101,120,0.004247105169938,both,1
rail_89,114.905888412238,40.6427382147605,7759,3549,68498931,120,0.00424710547136329,both,1
rail_89,114.911675571749,40.6379939953854,7760,3550,68507761,120,0.00424710577261576,both,1
rail_89,114.917461978653,40.6332495568998,7761,3551,68516591,120,0.0042471060736981,both,1
rail_89,114.923247633057,40.6285048993179,7762,3552,68525421,120,0.00424710637460845,both,1
rail_89,114.929032535069,40.6237600226537,7763,3553,68534251,120,0.00424710667534899,both,1
rail_89,114.934816684796,40.6190149269216,7764,3554,68543081,120,0.0042471069759109,both,1
rail_89,114.940600082345,40.6142696121356,7765,3555,68551911,120,0.00424710727630727,both,1
rail_89,114.940293677369,40.6097470454494,7765,3556,68551912,120,0.00424710754530851,both,1
rail_89,114.946075984464,40.6050015518445,7766,3557,68560742,120,0.00424710784531417,both,1
rail_89,114.951857539689,40.600255839192,7767,3558,68569572,120,0.00424710814514852,both,1
rail_89,114.957638343152,40.5955099075061,7768,3559,68578402,120,0.00424710844480541,both,1
rail_89,114.96341839496,40.5907637568008,7769,3560,68587232,120,0.00424710874428603,both,1
rail_89,114.969197695221,40.5860173870902,7770,3561,68596062,120,0.00424710904358638,both,1
rail_89,114.974976244041,40.5812707983883,7771,3562,68604892,120,0.00424710934271493,both,1
rail_89,114.981062813259,40.5810462763094,7772,3562,68613721,120,0.00424710937415334,both,1
rail_89,114.986840197259,40.5762992095997,7773,3563,68622551,120,0.00424710967314093,both,1
rail_89,114.99261683005,40.5715519239628,7774,3564,68631381,120,0.00424710997194473,both,1
rail_89,114.998702534771,40.5713266096747,7775,3564,68640210,120,0.00424711000349245,both,1
rail_89,115.004788201913,40.5711010212055,7776,3564,68649039,120,0.00424711003507717,both,1
rail_89,115.010873831428,40.570875158558,7777,3564,68657868,120,0.00424711006670243,both,1
rail_89,115.016648472511,40.5661268772583,7778,3565,68666698,120,0.00424711036543661,both,1
rail_89,115.022733650745,40.565900481561,7779,3565,68675527,120,0.00424711039713398,both,1
rail_89,115.028818791223,40.5656738117119,7780,3565,68684356,120,0.00424711042887471,both,1
rail_89,115.034591854124,40.5609247939653,7781,3566,68693186,120,0.00424711072750304,both,1
rail_89,115.040676543129,40.5606975911713,7782,3566,68702015,120,0.00424711075931135,both,1
rail_89,115.046761194251,40.5604701142523,7783,3566,68710844,120,0.00424711079116256,both,1
rail_89,115.052532678984,40.5557203603008,7784,3567,68719674,120,0.00424711108968732,both,1
rail_89,115.058616878442,40.5554923505417,7785,3567,68728503,120,0.00424711112160503,both,1
rail_89,115.064701039887,40.5552640666844,7786,3567,68737332,120,0.0042471111535666,both,1
rail_89,115.070470946466,40.55051357677,7787,3568,68746162,120,0.00424711145198796,both,1
rail_89,115.076240102507,40.5457628683211,7788,3569,68754992,120,0.00424711175020799,both,1
rail_89,115.082323398317,40.5455337931247,7789,3569,68763821,120,0.00424711178228666,both,1
rail_89,115.088091390162,40.5407826075873,7790,3570,68772651,120,0.00424711208036929,both,1
rail_89,115.093858631698,40.536031203579,7791,3571,68781481,120,0.00424711237827302,both,1
rail_89,115.099625123035,40.5312795811137,7792,3572,68790311,120,0.00424711267598284,both,1
rail_89,115.105390864278,40.526527740205,7793,3573,68799141,120,0.00424711297351624,both,1
rail_89,115.111155855537,40.521775680867,7794,3574,68807971,120,0.00424711327086302,both,1
rail_89,115.116920096917,40.5170234031131,7795,3575,68816801,120,0.00424711356802544,both,1
rail_89,115.116603188762,40.5125017913775,7795,3576,68816802,80,0.00637067074902494,both,3
rail_89,115.122366344369,40.5077493351508,7796,3577,68825632,80,0.00637067119414916,both,3
rail_89,115.128128750405,40.5029966605139,7797,3578,68834462,80,0.00637067163900652,both,3
rail_89,115.133890406978,40.4982437674804,7798,3579,68843292,80,0.00637067208358285,both,3
rail_89,115.139651314195,40.4934906560641,7799,3580,68852122,80,0.00637067252786073,both,4
rail_89,115.145411472164,40.4887373262786,7800,3581,68860952,80,0.0063706729718811,both,4
rail_89,115.151170880991,40.4839837781377,7801,3582,68869782,80,0.0063706734155905,both,4
rail_89,115.156929540785,40.4792300116551,7802,3583,68878612,80,0.00637067385903345,both,4
rail_89,115.162687451652,40.4744760268443,7803,3584,68887442,80,0.00637067430220235,both,4
rail_89,115.168444613701,40.469721823719,7804,3585,68896272,80,0.00637067474506016,both,4
rail_89,115.174201027038,40.464967402293,7805,3586,68905102,80,0.0063706751876323,both,4
rail_89,115.179956691771,40.4602127625797,7806,3587,68913932,80,0.00637067562993718,both,4
rail_89,115.185711608007,40.4554579045929,7807,3588,68922762,80,0.00637067607193164,both,4
rail_89,115.191465775854,40.450702828346,7808,3589,68931592,80,0.00637067651365303,both,4
rail_89,115.197219195418,40.4459475338528,7809,3590,68940422,80,0.00637067695507916,both,4
rail_89,115.202971866808,40.4411920211267,7810,3591,68949252,80,0.00637067739620325,both,4
rail_89,115.20872379013,40.4364362901812,7811,3592,68958082,80,0.00637067783705382,both,3
rail_89,115.214797573171,40.4362012769704,7812,3592,68966911,80,0.00637067788637681,both,3
rail_89,115.220548335118,40.4314450700729,7813,3593,68975741,80,0.00637067832697149,both,3
rail_89,115.226298349228,40.4266886450189,7814,3594,68984571,80,0.00637067876727593,both,4
rail_89,115.232371266325,40.4264528428282,7815,3594,68993400,80,0.00637067881677111,both,3
rail_89,115.238120119284,40.421695941977,7816,3595,69002230,120,0.00424711950455768,both,1
rail_89,115.243868224634,40.4169388230317,7817,3596,69011060,120,0.00424711979774117,both,1
rail_89,115.249940275654,40.4167022320907,7818,3596,69019889,120,0.00424711983083963,both,1
rail_89,115.255687220076,40.4119446375031,7819,3597,69028719,120,0.00424712012385563,both,1
rail_89,115.261758818333,40.4117075155464,7820,3597,69037548,120,0.00424712015702637,both,1
rail_89,115.267504601928,40.406949445422,7821,3598,69046378,120,0.00424712044987741,both,1
rail_89,115.273575747319,40.4067117925301,7822,3598,69055207,120,0.00424712048312432,both,1
rail_89,115.279320370186,40.4019532469745,7823,3599,69064037,120,0.0042471207758136,both,1
rail_89,115.285391062606,40.4017150632281,7824,3599,69072866,120,0.00424712080912837,both,1
rail_89,115.291134524847,40.3969560423468,7825,3600,69081696,120,0.00424712110165595,both,1
rail_89,115.29720476419,40.3967173278263,7826,3600,69090525,120,0.0042471211350428,both,1
rail_89,115.302947065906,40.3919578317248,7827,3601,69099355,120,0.00424712142740107,both,1
rail_89,115.308688620736,40.3871981177874,7828,3602,69108185,120,0.00424712171955898,both,1
rail_89,115.314757993359,40.3869586152946,7829,3602,69117014,120,0.00424712175306174,both,1
rail_89,115.320498387888,40.3821984262912,7830,3603,69125844,120,0.00424712204505562,both,1
rail_89,115.326567307204,40.381958393242,7831,3603,69134673,120,0.0042471220786231,both,1
rail_89,115.332636186691,40.3817180868827,7832,3603,69143502,120,0.00424712211223282,both,1
rail_89,115.338375007437,40.3769571657528,7833,3604,69152332,120,0.0042471224040869,both,1
rail_89,115.34444343343,40.3767163289416,7834,3604,69161161,120,0.00424712243776758,both,1
rail_89,115.350511819467,40.3764752188473,7835,3604,69169990,120,0.00424712247148664,both,1
rail_89,115.356249066449,40.3717135658304,7836,3605,69178820,120,0.00424712276320882,both,1
rail_89,115.362316998805,40.3714719253886,7837,3605,69187649,120,0.00424712279700198,both,1
rail_89,115.368384891077,40.3712300116906,7838,3605,69196478,120,0.00424712283083766,both,1
rail_89,115.374120564316,40.366467627026,7839,3606,69205308,120,0.00424712312242414,both,1
rail_89,115.380188002721,40.3662251830851,7840,3606,69214137,120,0.00424712315633047,both,1
rail_89,115.386255400914,40.365982465915,7841,3606,69222966,120,0.00424712319027541,both,1
rail_89,115.391989500432,40.3612193498417,7842,3607,69231796,120,0.00424712348171575,both,1
rail_89,115.398056444572,40.3609761025333,7843,3607,69240625,120,0.00424712351573593,both,1
rail_89,115.404123348373,40.3607325820225,7844,3607,69249454,120,0.00424712354978898,both,1
rail_89,115.410190211791,40.3604887883123,7845,3607,69258283,120,0.00424712358388301,both,1
rail_89,115.416257034781,40.3602447214058,7846,3607,69267112,120,0.00424712361800919,both,1
rail_89,115.421988732847,40.3554803605152,7847,3608,69275942,120,0.00424712390939162,both,1
rail_89,115.428055101432,40.355235763623,7848,3608,69284771,120,0.00424712394359436,both,1
rail_89,115.434121429462,40.3549908935613,7849,3608,69293600,120,0.00424712397783472,both,1
rail_89,115.439851553731,40.3502258018954,7850,3609,69302430,80,0.00637068640361576,both,3
rail_89,115.445580932211,40.3454604930308,7851,3610,69311260,80,0.00637068684017564,both,3
rail_89,115.451646391676,40.3452148364086,7852,3610,69320089,80,0.00637068689169829,both,3
rail_89,115.445244478789,40.3409406071437,7851,3611,69311261,80,0.0063706872249104,both,3
rail_89,114.679014635755,40.7233263004721,7721,3533,68163413,120,0.00424709996942866,both,1
rail_89,114.685113955044,40.7231150782202,7722,3533,68172242,120,0.00424709999898893,both,1
rail_89,114.77541300886,40.7018197330231,7737,3537,68304681,120,0.00424710153979418,both,1
rail_89,114.793406956895,40.6966488259984,7740,3538,68331169,120,0.00424710190312698,both,1
rail_89,114.799503708689,40.69643245468,7741,3538,68339998,120,0.00424710193340603,both,1
rail_89,114.805600424273,40.6962158086087,7742,3538,68348827,120,0.00424710196372891,both,1
rail_89,114.811398352025,40.6914755600864,7743,3539,68357657,120,0.00424710226660278,both,1
rail_90,115.45366815695,40.290732181673,7853,3622,69328930,80,0.0063706915364922,both,3
rail_90,115.459391985554,40.2859666137727,7854,3623,69337760,80,0.00637069196846471,both,3
